-1.321599364,5.592854977,7.872135162,28.5469589,77.2715846,1.74662488,31.28002679,61.97051201,94.99716368,9.746648844,0.497799981
-1.072602391,4.338293552,9.251194954,28.5469589,77.2715846,1.15047589,18.82079095,85.58460808,105.5558749,10.27403888,-0.527390036
-1.149216771,4.57771349,9.155426979,28.5469589,77.2715846,1.320699187,20.95546079,83.82184317,106.0980031,10.3003885,-0.026349615
-1.072602391,5.20020628,9.710882187,28.5469589,77.2715846,1.15047589,27.04214535,94.30123285,122.4938541,11.06769416,-0.767305668
-1.312022567,4.654327869,7.939172745,28.5469589,77.2715846,1.721403216,21.66276792,63.03046387,86.414635,9.295947235,1.771746928
-1.216254473,4.903325081,8.532935143,28.5469589,77.2715846,1.479274942,24.04259685,72.81098215,98.33285394,9.916292348,-0.620345113
-1.110909581,3.964797974,7.776367188,28.5469589,77.2715846,1.234120098,15.71962297,60.47188663,77.4256297,8.799183468,1.11710888
-0.526724398,4.070142746,9.701305389,28.5469589,77.2715846,0.277438592,16.56606197,94.11532626,110.9588268,10.53369958,-1.734516111
-0.354341865,3.715801001,8.887276649,28.5469589,77.2715846,0.125558157,13.80717708,78.98368624,92.91642148,9.639316442,0.894383137
-0.287304193,4.472368717,10.0460701,28.5469589,77.2715846,0.082543699,20.00208194,100.9235244,121.0081501,11.00037045,-1.361054009
-0.976834297,5.267243862,8.255207062,28.5469589,77.2715846,0.954205244,27.7438579,68.14844363,96.84650678,9.841062279,1.159308173
-1.043871999,4.893748283,7.814674377,28.5469589,77.2715846,1.08966875,23.94877226,61.06913563,86.10757664,9.279416826,0.561645453
-0.833182216,5.679046631,7.99663353,28.5469589,77.2715846,0.694192605,32.25157064,63.94614781,96.89191105,9.843368887,-0.563952061
-1.292868972,5.190629482,7.584830761,28.5469589,77.2715846,1.671510178,26.94263442,57.52965767,86.14380227,9.281368556,0.562000331
-1.752555609,5.23851347,9.404424667,28.5469589,77.2715846,3.071451162,27.44202337,88.44320332,118.9566779,10.90672627,-1.625357711
-1.752555609,5.391742229,9.050082207,28.5469589,77.2715846,3.071451162,29.07088427,81.90398795,114.0463234,10.67924732,0.227478944
-1.790862918,5.324704647,9.270348549,28.5469589,77.2715846,3.207189991,28.35247958,85.93936222,117.4990318,10.83969703,-0.160449711
-2.097320795,5.018246651,8.42759037,28.5469589,77.2715846,4.398754517,25.18279945,71.02427945,100.6058334,10.03024593,0.809451104
-2.41335535,5.382165432,8.647856712,28.5469589,77.2715846,5.824284048,28.96770474,74.78542572,109.5774145,10.46792312,-0.437677193
-1.972822189,5.286397457,8.178592682,28.5469589,77.2715846,3.892027391,27.94599807,66.88937826,98.72740372,9.93616645,0.531756673
-2.030282974,5.726930618,8.03494072,28.5469589,77.2715846,4.122048956,32.79773431,64.56027237,101.4800556,10.07373097,-0.137564519
-2.011129379,4.750096321,7.776367188,28.5469589,77.2715846,4.04464138,22.56341506,60.47188663,87.07994307,9.331663468,0.742067501
-1.513135433,5.391742229,8.992621422,28.5469589,77.2715846,2.289578839,29.07088427,80.86724004,112.2277031,10.59375774,-1.262094277
-1.455674648,4.865017891,8.418013573,28.5469589,77.2715846,2.118988682,23.66839908,70.86295251,96.65034027,9.831090492,0.762667252
-1.110909581,5.075707436,8.906430244,28.5469589,77.2715846,1.234120098,25.76280597,79.3244997,106.3214258,10.31122814,-0.480137648
-1.474828243,5.008669853,8.197746277,28.5469589,77.2715846,2.175118347,25.0867737,67.20304402,94.46493607,9.719307386,0.591920755
-1.130063176,5.669469833,8.561665535,28.5469589,77.2715846,1.277042782,32.14288819,73.30211673,106.7220477,10.33063637,-0.611328979
-0.986411095,4.5394063,7.556100368,28.5469589,77.2715846,0.973006848,20.60620955,57.09465278,78.67386918,8.869829152,1.460807213
-0.746990919,5.027823448,9.43315506,28.5469589,77.2715846,0.557995433,25.27900863,88.98441438,114.8214184,10.71547565,-1.8456465
-0.746990919,4.376600742,9.662998199,28.5469589,77.2715846,0.557995433,19.15463406,93.3735342,113.0861637,10.63419784,0.081277812
-1.110909581,4.453215122,8.61912632,28.5469589,77.2715846,1.234120098,19.83112492,74.28933852,95.35458354,9.764967155,0.869230685
-1.244984865,4.625597477,9.423578262,28.5469589,77.2715846,1.549987315,21.39615202,88.80382727,111.7499666,10.57118568,-0.806218521
-1.197100878,5.305551052,8.77235508,28.5469589,77.2715846,1.433050512,28.14887197,76.95421364,106.5361361,10.32163437,0.249551304
-1.206677675,5.583278179,8.667010307,28.5469589,77.2715846,1.456071012,31.17299523,75.11706767,107.7461339,10.38008352,-0.058449149
-0.89064306,4.730942726,8.475474358,28.5469589,77.2715846,0.793245061,22.38181908,71.83366559,95.00872973,9.74724216,0.632841361
-1.22583127,5.171475887,8.714894295,28.5469589,77.2715846,1.502662303,26.74416285,75.94938257,104.1962077,10.20765437,-0.460412209
-1.197100878,4.098873138,7.69017601,28.5469589,77.2715846,1.433050512,16.800761,59.13880707,77.37261858,8.796170677,1.411483692
-1.312022567,4.951209068,8.485051155,28.5469589,77.2715846,1.721403216,24.51447124,71.9960931,98.23196756,9.911204143,-1.115033465
-1.608903527,3.878606796,8.101978302,28.5469589,77.2715846,2.58857056,15.04359068,65.64205241,83.27421365,9.125470599,0.785733544
-1.244984865,4.711789131,7.776367188,28.5469589,77.2715846,1.549987315,22.20095682,60.47188663,84.22283077,9.177299754,-0.051829155
-1.244984865,4.395754337,8.46589756,28.5469589,77.2715846,1.549987315,19.32265619,71.6714215,92.54406501,9.619982589,-0.442682835
-1.216254473,4.884171486,8.992621422,28.5469589,77.2715846,1.479274942,23.8551311,80.86724004,106.2016461,10.30541829,-0.685435699
-1.177947283,4.213795185,6.828263283,28.5469589,77.2715846,1.387559801,17.75606986,46.62517946,65.76880912,8.109797107,2.19562118
-1.139639974,3.936067581,8.963891029,28.5469589,77.2715846,1.29877927,15.492628,80.35134239,97.14274966,9.856102153,-1.746305046
-1.18752408,4.089296341,10.37168217,28.5469589,77.2715846,1.410213441,16.72234456,107.571791,125.704349,11.21179508,-1.355692929
-0.995987892,5.35343504,9.643844604,28.5469589,77.2715846,0.991991881,28.65926672,93.00373876,122.6549974,11.07497166,0.136823419
-1.474828243,5.784391403,8.667010307,28.5469589,77.2715846,2.175118347,33.45918391,75.11706767,110.7513699,10.52384768,0.551123987
-1.59932673,6.598419666,7.623138428,28.5469589,77.2715846,2.557845989,43.53914209,58.11223949,104.2092276,10.2082921,0.315555578
-1.541865945,5.650316238,8.264783859,28.5469589,77.2715846,2.377350592,31.92607359,68.30665224,102.6100764,10.12966319,0.078628904
-1.379060149,5.334281445,10.55364132,28.5469589,77.2715846,1.901806895,28.45455853,111.3793451,141.7357105,11.90528078,-1.775617589
-1.091755986,5.104437828,9.375694275,28.5469589,77.2715846,1.191931133,26.05528554,87.90364314,115.1508598,10.73083686,1.174443919
-1.082179189,4.893748283,9.222464561,28.5469589,77.2715846,1.171111797,23.94877226,85.05385259,110.1737366,10.49636778,0.234469081
-1.541865945,5.918466568,8.571242332,28.5469589,77.2715846,2.377350592,35.02824652,73.46619512,110.8717922,10.52956752,-0.03319974
-1.235408068,5.114014626,7.977479935,28.5469589,77.2715846,1.526233094,26.15314559,63.64018611,91.31956479,9.556127081,0.973440442
-1.800439715,6.033388138,8.054094315,28.5469589,77.2715846,3.241583169,36.40177242,64.86843523,104.5117908,10.22310084,-0.66697376
-1.340752959,5.248090267,9.959878922,28.5469589,77.2715846,1.797618498,27.54245145,99.19918813,128.5392581,11.33751552,-1.114414675
-1.00556469,4.213795185,8.274360657,28.5469589,77.2715846,1.011160345,17.75606986,68.46504428,87.23227448,9.339821973,1.997693543
-0.909796655,4.280832767,12.61265469,28.5469589,77.2715846,0.827729954,18.32552918,159.0790582,178.2323174,13.35036769,-4.010545714
-1.685518026,5.602431774,7.249642849,28.5469589,77.2715846,2.840971017,31.38724178,52.55732144,86.78553424,9.315875388,4.034492299
-2.030282974,7.92001915,6.004657745,28.5469589,77.2715846,4.122048956,62.72670333,36.05591464,102.9046669,10.14419375,-0.828318367
-1.18752408,5.008669853,6.502651691,28.5469589,77.2715846,1.410213441,25.0867737,42.28447902,68.78146616,8.29345924,1.850734515
-0.976834297,4.405331135,9.078812599,28.5469589,77.2715846,0.954205244,19.40694241,82.42483821,102.7859859,10.13834236,-1.844883123
-1.101332784,3.141192675,9.452308655,28.5469589,77.2715846,1.2129339,9.867091419,89.34613891,100.4261642,10.02128556,0.117056805
-1.733402014,4.616020679,8.906430244,28.5469589,77.2715846,3.004682541,21.30764691,79.3244997,103.6368292,10.18021754,-0.158931982
-1.350329757,4.855441093,10.31422138,28.5469589,77.2715846,1.823390452,23.57530821,106.3831627,131.7818614,11.4796281,-1.299410563
-1.762132406,4.884171486,6.627150536,28.5469589,77.2715846,3.105110617,23.8551311,43.91912422,70.87936594,8.418988416,3.060639687
-1.22583127,5.573701382,10.50575733,28.5469589,77.2715846,1.502662303,31.06614709,110.3709371,142.9397465,11.95574115,-3.536752737
-0.9672575,4.252102375,7.374141216,28.5469589,77.2715846,0.935587071,18.08037461,54.37795868,73.39392036,8.567025175,3.388715977
-1.168370485,4.223371983,10.37168217,28.5469589,77.2715846,1.365089591,17.8368709,107.571791,126.7737515,11.25938504,-2.692359864
-1.302445769,3.849876404,8.743624687,28.5469589,77.2715846,1.696364982,14.82154832,76.45097267,92.96888598,9.642037439,1.6173476
-1.838746905,5.650316238,10.70687008,28.5469589,77.2715846,3.380990182,31.92607359,114.6370669,149.9441307,12.24516765,-2.603130206
-1.350329757,6.148310184,9.998186111,28.5469589,77.2715846,1.823390452,37.80171812,99.96372552,139.5888341,11.81477186,0.430395786
-1.618480325,6.004657745,6.924031258,28.5469589,77.2715846,2.619478562,36.05591464,47.94220886,86.61760206,9.306857797,2.507914062
-0.823605359,5.401319027,2.126051188,28.5469589,77.2715846,0.678325787,29.17424723,4.520093652,34.37266667,5.862820709,3.444037088
-1.493981838,4.759673119,9.251194954,28.5469589,77.2715846,2.231981733,22.6544882,85.58460808,110.471078,10.51052225,-4.647701542
-1.292868972,3.064578056,14.34605694,28.5469589,77.2715846,1.671510178,9.391638663,205.8093497,216.8724985,14.72659154,-4.216069293
-1.934514999,4.960785866,9.797073364,28.5469589,77.2715846,3.742348283,24.60939641,95.9826465,124.3343912,11.15053322,3.57605832
-1.484405041,5.248090267,7.527369976,28.5469589,77.2715846,2.203458325,27.54245145,56.66129876,86.40720853,9.29554778,1.854985444
-1.59932673,6.847416878,5.870582581,28.5469589,77.2715846,2.557845989,46.8871179,34.46373984,83.90870372,9.160169416,0.135378365
-0.67037648,5.334281445,8.149862289,28.5469589,77.2715846,0.449404624,28.45455853,66.42025534,95.32421849,9.763412236,-0.60324282
-1.398213744,2.365471363,6.090848923,28.5469589,77.2715846,1.955001674,5.595454769,37.0984406,44.64889704,6.681983017,3.081429219
-1.101332784,4.625597477,10.39083576,28.5469589,77.2715846,1.2129339,21.39615202,107.9694678,130.5785538,11.42709735,-4.745114329
-1.953668594,7.594407558,10.89840603,28.5469589,77.2715846,3.816820977,57.67502616,118.775254,180.2671011,13.42635845,-1.9992611
-1.168370485,5.133168221,6.224924564,28.5469589,77.2715846,1.365089591,26.34941598,38.74968583,66.4641914,8.152557354,5.273801092
-2.260126352,6.196194172,7.939172745,28.5469589,77.2715846,5.108171128,38.39282222,63.03046387,106.5314572,10.32140771,-2.168850361
-0.488417149,3.581725836,8.523358345,28.5469589,77.2715846,0.238551311,12.82875996,72.64763748,85.71494875,9.258236806,1.063170909
-2.001552582,4.912901878,9.43315506,28.5469589,77.2715846,4.006212738,24.13660487,88.98441438,117.127232,10.82253353,-1.564296723
-1.110909581,4.242525578,8.207323074,28.5469589,77.2715846,1.234120098,17.99902328,67.36015205,86.59329542,9.30555186,1.516981669
-1.695094824,5.717353821,8.197746277,28.5469589,77.2715846,2.873346462,32.68813471,67.20304402,102.7645252,10.13728392,-0.831732056
-0.948103845,5.286397457,7.987056732,28.5469589,77.2715846,0.898900901,27.94599807,63.79307524,92.63797422,9.624862296,0.51242162
-1.493981838,5.018246651,6.751648903,28.5469589,77.2715846,2.231981733,25.18279945,45.58476291,72.99954409,8.543977065,1.080885231
-1.493981838,5.602431774,8.140285492,28.5469589,77.2715846,2.231981733,31.38724178,66.26424789,99.88347141,9.994171872,-1.450194807
-1.704671621,5.056553841,9.222464561,28.5469589,77.2715846,2.905905337,25.56873674,85.05385259,113.5284947,10.65497511,-0.660803241
-1.254561663,5.803544998,8.418013573,28.5469589,77.2715846,1.573924965,33.68113455,70.86295251,106.118012,10.30135972,0.353615396
-1.59932673,3.821146011,8.418013573,28.5469589,77.2715846,2.557845989,14.60115684,70.86295251,88.02195534,9.38200167,0.919358047
-1.465251446,5.94719696,9.701305389,28.5469589,77.2715846,2.146961799,35.36915169,94.11532626,131.6314397,11.47307455,-2.091072885
-1.302445769,4.472368717,8.283937454,28.5469589,77.2715846,1.696364982,20.00208194,68.62361975,90.32206667,9.503792226,1.969282329
-1.541865945,5.27682066,5.94719696,28.5469589,77.2715846,2.377350592,27.84483627,35.36915169,65.59133855,8.098847977,1.404944249
-1.541865945,4.625597477,7.833827972,28.5469589,77.2715846,2.377350592,21.39615202,61.3688607,85.14236331,9.227261962,-1.128413985
-1.618480325,4.922478676,8.762778282,28.5469589,77.2715846,2.619478562,24.23079631,76.78628322,103.6365581,10.18020423,-0.952942265
-1.149216771,4.175487995,8.408436775,28.5469589,77.2715846,1.320699187,17.4347,70.701809,89.45720819,9.458182076,0.72202215
-1.56101954,4.098873138,9.787496567,28.5469589,77.2715846,2.436782004,16.800761,95.79508904,115.0326321,10.72532666,-1.267144588
-1.292868972,4.443638325,8.992621422,28.5469589,77.2715846,1.671510178,19.74592156,80.86724004,102.2846718,10.11358847,0.611738192
-1.168370485,4.414907932,8.935160637,28.5469589,77.2715846,1.365089591,19.49141205,79.83709561,100.6935972,10.03461994,0.078968536
-0.92895025,4.57771349,8.609549522,28.5469589,77.2715846,0.862948567,20.95546079,74.12434298,95.94275234,9.795037128,0.239582807
-1.752555609,5.746084213,9.203310966,28.5469589,77.2715846,3.071451162,33.01748379,84.70093275,120.7898677,10.99044438,-1.195407253
-1.580173135,5.401319027,6.789956093,28.5469589,77.2715846,2.496947136,29.17424723,46.10350374,77.77469811,8.818996434,2.171447947
-1.89620769,5.918466568,9.155426979,28.5469589,77.2715846,3.595603605,35.02824652,83.82184317,122.4456933,11.06551821,-2.246521777
-1.455674648,4.5394063,8.054094315,28.5469589,77.2715846,2.118988682,20.60620955,64.86843523,87.59363346,9.359147048,1.706371164
-1.695094824,3.79241538,8.916007042,28.5469589,77.2715846,2.873346462,14.38241442,79.49518157,96.75094245,9.836205694,-0.477058646
-0.957680702,4.826710701,8.46589756,28.5469589,77.2715846,0.917152327,23.29713619,71.6714215,95.88571002,9.792124898,0.044080796
-1.589749932,3.505111217,6.033388138,28.5469589,77.2715846,2.527304847,12.28580465,36.40177242,51.21488192,7.156457358,2.63566754
-1.369483352,3.869029999,9.969455719,28.5469589,77.2715846,1.875484651,14.96939313,99.39004733,116.2349251,10.78123022,-3.624772865
-1.829170108,3.897760391,9.117119789,28.5469589,77.2715846,3.345863283,15.19253607,83.12187325,101.6602726,10.0826719,0.698558325
-2.011129379,5.564124584,9.797073364,28.5469589,77.2715846,4.04464138,30.95948239,95.9826465,130.9867703,11.44494518,-1.362273287
-1.829170108,5.659893036,9.327810287,28.5469589,77.2715846,3.345863283,32.03438918,87.00804476,122.3882972,11.06292444,0.382020742
-2.480392933,6.646304131,9.327810287,28.5469589,77.2715846,6.152349102,44.1733586,87.00804476,137.3337525,11.71894844,-0.656023994
-1.628057122,5.458779812,7.814674377,28.5469589,77.2715846,2.650569993,29.79827703,61.06913563,93.51798265,9.670469619,2.048478817
-1.675941229,4.874594688,7.441178799,28.5469589,77.2715846,2.808779003,23.76167338,55.37114191,81.94159429,9.052159648,0.618309971
-1.244984865,3.687070608,9.873687744,28.5469589,77.2715846,1.549987315,13.59448967,97.48970967,112.6341867,10.61292545,-1.560765804
-1.886630893,3.543418407,9.279925346,28.5469589,77.2715846,3.559376125,12.55581401,86.11701443,102.2322046,10.11099424,0.50193121
-1.867477298,4.453215122,10.32379818,28.5469589,77.2715846,3.487471458,19.83112492,106.5808089,129.8994052,11.39734203,-1.286347783
-1.158793569,3.16034627,8.379706383,28.5469589,77.2715846,1.342802535,9.987788544,70.21947906,81.55007014,9.030507745,2.36683428
-1.733402014,4.50109911,7.134721279,28.5469589,77.2715846,3.004682541,20.25989319,50.90424773,74.16882347,8.612132341,0.418375404
-1.675941229,4.213795185,10.65898609,28.5469589,77.2715846,2.808779003,17.75606986,113.6139845,134.1788334,11.58355875,-2.971426411
-1.829170108,3.821146011,9.414001465,28.5469589,77.2715846,3.345863283,14.60115684,88.62342358,106.5704437,10.32329616,1.260262588
-1.905784607,3.629609823,9.011775017,28.5469589,77.2715846,3.632014968,13.17406747,81.21208895,98.01817139,9.900412688,0.422883477
-1.283292055,4.185064793,11.17613316,28.5469589,77.2715846,1.646838499,17.51476732,124.9059523,144.0675581,12.00281459,-2.102401904
-1.379060149,3.131615877,8.07324791,28.5469589,77.2715846,1.901806895,9.807018002,65.17733181,76.88615671,8.768475164,3.234339428
-0.545877993,3.945644379,7.508216381,28.5469589,77.2715846,0.297982783,15.56810956,56.37331323,72.23940557,8.499376775,0.269098389
-1.359906554,3.897760391,7.785943985,28.5469589,77.2715846,1.849345836,15.19253607,60.62092374,77.66280564,8.812650319,-0.313273543
-1.407790542,3.08373189,10.79306126,28.5469589,77.2715846,1.981874209,9.509402368,116.4901713,127.9814479,11.31288857,-2.500238254
-1.628057122,4.060565948,10.6111021,28.5469589,77.2715846,2.650569993,16.48819582,112.5954879,131.7342537,11.47755434,-0.164665769
-1.110909581,4.38617754,9.844957352,28.5469589,77.2715846,1.234120098,19.23855341,96.92318526,117.3958588,10.83493695,0.64261739
-0.804451764,3.572149038,8.42759037,28.5469589,77.2715846,0.64714264,12.76024875,71.02427945,84.43167084,9.188670787,1.646266165
-1.015141487,3.256114244,7.019799232,28.5469589,77.2715846,1.030512239,10.60227997,49.27758126,60.91037348,7.804509817,1.384160971
-1.158793569,3.591302633,8.245630264,28.5469589,77.2715846,1.342802535,12.8974546,67.99041846,82.23067559,9.068113122,-1.263603305
-1.484405041,3.552995205,8.523358345,28.5469589,77.2715846,2.203458325,12.62377493,72.64763748,87.47487073,9.352800154,-0.284687032
